Datetime,DUQ_MW
2016-03-18 01:00:00,1226.0
2016-03-18 02:00:00,1183.0
2016-03-18 03:00:00,1174.0
2016-03-18 04:00:00,1174.0
2016-03-18 05:00:00,1210.0
2016-03-18 06:00:00,1267.0
2016-03-18 07:00:00,1388.0
2016-03-18 08:00:00,1481.0
2016-03-18 09:00:00,1500.0
2016-03-18 10:00:00,1497.0
2016-03-18 11:00:00,1514.0
2016-03-18 12:00:00,1499.0
2016-03-18 13:00:00,1492.0
2016-03-18 14:00:00,1485.0
2016-03-18 15:00:00,1471.0
2016-03-18 16:00:00,1462.0
2016-03-18 17:00:00,1428.0
2016-03-18 18:00:00,1397.0
2016-03-18 19:00:00,1377.0
2016-03-18 20:00:00,1412.0
2016-03-18 21:00:00,1449.0
2016-03-18 22:00:00,1426.0
2016-03-18 23:00:00,1348.0
2016-03-18 00:00:00,1275.0
