Datetime,DUQ_MW
2016-08-11 01:00:00,1923.0
2016-08-11 02:00:00,1825.0
2016-08-11 03:00:00,1757.0
2016-08-11 04:00:00,1708.0
2016-08-11 05:00:00,1700.0
2016-08-11 06:00:00,1756.0
2016-08-11 07:00:00,1843.0
2016-08-11 08:00:00,1940.0
2016-08-11 09:00:00,2089.0
2016-08-11 10:00:00,2265.0
2016-08-11 11:00:00,2413.0
2016-08-11 12:00:00,2558.0
2016-08-11 13:00:00,2665.0
2016-08-11 14:00:00,2727.0
2016-08-11 15:00:00,2796.0
2016-08-11 16:00:00,2794.0
2016-08-11 17:00:00,2787.0
2016-08-11 18:00:00,2775.0
2016-08-11 19:00:00,2671.0
2016-08-11 20:00:00,2590.0
2016-08-11 21:00:00,2539.0
2016-08-11 22:00:00,2452.0
2016-08-11 23:00:00,2300.0
2016-08-11 00:00:00,2058.0
