Datetime,DUQ_MW
2010-11-26 01:00:00,1273.0
2010-11-26 02:00:00,1232.0
2010-11-26 03:00:00,1199.0
2010-11-26 04:00:00,1197.0
2010-11-26 05:00:00,1227.0
2010-11-26 06:00:00,1286.0
2010-11-26 07:00:00,1380.0
2010-11-26 08:00:00,1437.0
2010-11-26 09:00:00,1474.0
2010-11-26 10:00:00,1537.0
2010-11-26 11:00:00,1570.0
2010-11-26 12:00:00,1567.0
2010-11-26 13:00:00,1565.0
2010-11-26 14:00:00,1557.0
2010-11-26 15:00:00,1542.0
2010-11-26 16:00:00,1529.0
2010-11-26 17:00:00,1581.0
2010-11-26 18:00:00,1707.0
2010-11-26 19:00:00,1726.0
2010-11-26 20:00:00,1716.0
2010-11-26 21:00:00,1685.0
2010-11-26 22:00:00,1652.0
2010-11-26 23:00:00,1592.0
2010-11-26 00:00:00,1331.0
