Datetime,DUQ_MW
2016-10-29 01:00:00,1196.0
2016-10-29 02:00:00,1174.0
2016-10-29 03:00:00,1155.0
2016-10-29 04:00:00,1143.0
2016-10-29 05:00:00,1150.0
2016-10-29 06:00:00,1176.0
2016-10-29 07:00:00,1224.0
2016-10-29 08:00:00,1271.0
2016-10-29 09:00:00,1295.0
2016-10-29 10:00:00,1339.0
2016-10-29 11:00:00,1369.0
2016-10-29 12:00:00,1369.0
2016-10-29 13:00:00,1368.0
2016-10-29 14:00:00,1365.0
2016-10-29 15:00:00,1351.0
2016-10-29 16:00:00,1342.0
2016-10-29 17:00:00,1366.0
2016-10-29 18:00:00,1372.0
2016-10-29 19:00:00,1426.0
2016-10-29 20:00:00,1449.0
2016-10-29 21:00:00,1425.0
2016-10-29 22:00:00,1381.0
2016-10-29 23:00:00,1330.0
2016-10-29 00:00:00,1280.0
