Datetime,DUQ_MW
2006-04-03 01:00:00,1324.0
2006-04-03 02:00:00,1256.0
2006-04-03 03:00:00,1225.0
2006-04-03 04:00:00,1290.0
2006-04-03 05:00:00,1290.0
2006-04-03 06:00:00,1354.0
2006-04-03 07:00:00,1541.0
2006-04-03 08:00:00,1605.0
2006-04-03 09:00:00,1630.0
2006-04-03 10:00:00,1665.0
2006-04-03 11:00:00,1680.0
2006-04-03 12:00:00,1691.0
2006-04-03 13:00:00,1715.0
2006-04-03 14:00:00,1701.0
2006-04-03 15:00:00,1700.0
2006-04-03 16:00:00,1688.0
2006-04-03 17:00:00,1691.0
2006-04-03 18:00:00,1655.0
2006-04-03 19:00:00,1691.0
2006-04-03 20:00:00,1679.0
2006-04-03 21:00:00,1686.0
2006-04-03 22:00:00,1652.0
2006-04-03 23:00:00,1554.0
2006-04-03 00:00:00,1378.0
