Datetime,DUQ_MW
2010-07-02 01:00:00,1310.0
2010-07-02 02:00:00,1231.0
2010-07-02 03:00:00,1209.0
2010-07-02 04:00:00,1202.0
2010-07-02 05:00:00,1209.0
2010-07-02 06:00:00,1263.0
2010-07-02 07:00:00,1329.0
2010-07-02 08:00:00,1460.0
2010-07-02 09:00:00,1557.0
2010-07-02 10:00:00,1649.0
2010-07-02 11:00:00,1725.0
2010-07-02 12:00:00,1753.0
2010-07-02 13:00:00,1774.0
2010-07-02 14:00:00,1790.0
2010-07-02 15:00:00,1813.0
2010-07-02 16:00:00,1846.0
2010-07-02 17:00:00,1857.0
2010-07-02 18:00:00,1849.0
2010-07-02 19:00:00,1814.0
2010-07-02 20:00:00,1749.0
2010-07-02 21:00:00,1679.0
2010-07-02 22:00:00,1685.0
2010-07-02 23:00:00,1586.0
2010-07-02 00:00:00,1393.0
