Datetime,DUQ_MW
2006-03-19 01:00:00,1430.0
2006-03-19 02:00:00,1398.0
2006-03-19 03:00:00,1367.0
2006-03-19 04:00:00,1373.0
2006-03-19 05:00:00,1358.0
2006-03-19 06:00:00,1389.0
2006-03-19 07:00:00,1412.0
2006-03-19 08:00:00,1434.0
2006-03-19 09:00:00,1496.0
2006-03-19 10:00:00,1538.0
2006-03-19 11:00:00,1548.0
2006-03-19 12:00:00,1543.0
2006-03-19 13:00:00,1568.0
2006-03-19 14:00:00,1550.0
2006-03-19 15:00:00,1538.0
2006-03-19 16:00:00,1515.0
2006-03-19 17:00:00,1529.0
2006-03-19 18:00:00,1539.0
2006-03-19 19:00:00,1601.0
2006-03-19 20:00:00,1679.0
2006-03-19 21:00:00,1681.0
2006-03-19 22:00:00,1643.0
2006-03-19 23:00:00,1607.0
2006-03-19 00:00:00,1483.0
