Datetime,DUQ_MW
2007-03-09 01:00:00,1639.0
2007-03-09 02:00:00,1592.0
2007-03-09 03:00:00,1590.0
2007-03-09 04:00:00,1593.0
2007-03-09 05:00:00,1614.0
2007-03-09 06:00:00,1696.0
2007-03-09 07:00:00,1827.0
2007-03-09 08:00:00,1868.0
2007-03-09 09:00:00,1900.0
2007-03-09 10:00:00,1945.0
2007-03-09 11:00:00,1931.0
2007-03-09 12:00:00,1896.0
2007-03-09 13:00:00,1852.0
2007-03-09 14:00:00,1810.0
2007-03-09 15:00:00,1810.0
2007-03-09 16:00:00,1777.0
2007-03-09 17:00:00,1739.0
2007-03-09 18:00:00,1723.0
2007-03-09 19:00:00,1789.0
2007-03-09 20:00:00,1779.0
2007-03-09 21:00:00,1732.0
2007-03-09 22:00:00,1703.0
2007-03-09 23:00:00,1634.0
2007-03-09 00:00:00,1695.0
