Datetime,DUQ_MW
2013-11-09 01:00:00,1313.0
2013-11-09 02:00:00,1422.0
2013-11-09 03:00:00,1409.0
2013-11-09 04:00:00,1398.0
2013-11-09 05:00:00,1388.0
2013-11-09 06:00:00,1415.0
2013-11-09 07:00:00,1455.0
2013-11-09 08:00:00,1479.0
2013-11-09 09:00:00,1538.0
2013-11-09 10:00:00,1561.0
2013-11-09 11:00:00,1562.0
2013-11-09 12:00:00,1545.0
2013-11-09 13:00:00,1548.0
2013-11-09 14:00:00,1528.0
2013-11-09 15:00:00,1504.0
2013-11-09 16:00:00,1517.0
2013-11-09 17:00:00,1536.0
2013-11-09 18:00:00,1615.0
2013-11-09 19:00:00,1628.0
2013-11-09 20:00:00,1602.0
2013-11-09 21:00:00,1596.0
2013-11-09 22:00:00,1548.0
2013-11-09 23:00:00,1493.0
2013-11-09 00:00:00,1528.0
