Datetime,DUQ_MW
2005-03-13 01:00:00,1485.0
2005-03-13 02:00:00,1437.0
2005-03-13 03:00:00,1401.0
2005-03-13 04:00:00,1394.0
2005-03-13 05:00:00,1388.0
2005-03-13 06:00:00,1405.0
2005-03-13 07:00:00,1439.0
2005-03-13 08:00:00,1465.0
2005-03-13 09:00:00,1525.0
2005-03-13 10:00:00,1554.0
2005-03-13 11:00:00,1560.0
2005-03-13 12:00:00,1555.0
2005-03-13 13:00:00,1635.0
2005-03-13 14:00:00,1576.0
2005-03-13 15:00:00,1581.0
2005-03-13 16:00:00,1557.0
2005-03-13 17:00:00,1588.0
2005-03-13 18:00:00,1602.0
2005-03-13 19:00:00,1707.0
2005-03-13 20:00:00,1778.0
2005-03-13 21:00:00,1792.0
2005-03-13 22:00:00,1737.0
2005-03-13 23:00:00,1666.0
2005-03-13 00:00:00,1547.0
