Datetime,DUQ_MW
2011-10-06 01:00:00,1334.0
2011-10-06 02:00:00,1302.0
2011-10-06 03:00:00,1272.0
2011-10-06 04:00:00,1267.0
2011-10-06 05:00:00,1290.0
2011-10-06 06:00:00,1344.0
2011-10-06 07:00:00,1487.0
2011-10-06 08:00:00,1545.0
2011-10-06 09:00:00,1587.0
2011-10-06 10:00:00,1627.0
2011-10-06 11:00:00,1675.0
2011-10-06 12:00:00,1716.0
2011-10-06 13:00:00,1728.0
2011-10-06 14:00:00,1756.0
2011-10-06 15:00:00,1777.0
2011-10-06 16:00:00,1749.0
2011-10-06 17:00:00,1747.0
2011-10-06 18:00:00,1717.0
2011-10-06 19:00:00,1684.0
2011-10-06 20:00:00,1734.0
2011-10-06 21:00:00,1712.0
2011-10-06 22:00:00,1645.0
2011-10-06 23:00:00,1517.0
2011-10-06 00:00:00,1426.0
