Datetime,DUQ_MW
2009-05-25 01:00:00,1351.0
2009-05-25 02:00:00,1291.0
2009-05-25 03:00:00,1240.0
2009-05-25 04:00:00,1210.0
2009-05-25 05:00:00,1204.0
2009-05-25 06:00:00,1208.0
2009-05-25 07:00:00,1206.0
2009-05-25 08:00:00,1246.0
2009-05-25 09:00:00,1327.0
2009-05-25 10:00:00,1428.0
2009-05-25 11:00:00,1516.0
2009-05-25 12:00:00,1597.0
2009-05-25 13:00:00,1664.0
2009-05-25 14:00:00,1716.0
2009-05-25 15:00:00,1781.0
2009-05-25 16:00:00,1801.0
2009-05-25 17:00:00,1834.0
2009-05-25 18:00:00,1852.0
2009-05-25 19:00:00,1818.0
2009-05-25 20:00:00,1782.0
2009-05-25 21:00:00,1778.0
2009-05-25 22:00:00,1797.0
2009-05-25 23:00:00,1687.0
2009-05-25 00:00:00,1445.0
