Datetime,DUQ_MW
2017-04-19 01:00:00,1174.0
2017-04-19 02:00:00,1128.0
2017-04-19 03:00:00,1119.0
2017-04-19 04:00:00,1122.0
2017-04-19 05:00:00,1129.0
2017-04-19 06:00:00,1206.0
2017-04-19 07:00:00,1330.0
2017-04-19 08:00:00,1396.0
2017-04-19 09:00:00,1455.0
2017-04-19 10:00:00,1485.0
2017-04-19 11:00:00,1538.0
2017-04-19 12:00:00,1558.0
2017-04-19 13:00:00,1565.0
2017-04-19 14:00:00,1578.0
2017-04-19 15:00:00,1584.0
2017-04-19 16:00:00,1566.0
2017-04-19 17:00:00,1563.0
2017-04-19 18:00:00,1550.0
2017-04-19 19:00:00,1524.0
2017-04-19 20:00:00,1505.0
2017-04-19 21:00:00,1540.0
2017-04-19 22:00:00,1495.0
2017-04-19 23:00:00,1410.0
2017-04-19 00:00:00,1254.0
