Datetime,DUQ_MW
2014-11-01 01:00:00,1275.0
2014-11-01 02:00:00,1260.0
2014-11-01 03:00:00,1231.0
2014-11-01 04:00:00,1214.0
2014-11-01 05:00:00,1225.0
2014-11-01 06:00:00,1239.0
2014-11-01 07:00:00,1296.0
2014-11-01 08:00:00,1361.0
2014-11-01 09:00:00,1362.0
2014-11-01 10:00:00,1411.0
2014-11-01 11:00:00,1436.0
2014-11-01 12:00:00,1456.0
2014-11-01 13:00:00,1486.0
2014-11-01 14:00:00,1468.0
2014-11-01 15:00:00,1450.0
2014-11-01 16:00:00,1449.0
2014-11-01 17:00:00,1467.0
2014-11-01 18:00:00,1490.0
2014-11-01 19:00:00,1550.0
2014-11-01 20:00:00,1557.0
2014-11-01 21:00:00,1516.0
2014-11-01 22:00:00,1503.0
2014-11-01 23:00:00,1432.0
2014-11-01 00:00:00,1323.0
