Datetime,DUQ_MW
2008-08-30 01:00:00,1620.0
2008-08-30 02:00:00,1546.0
2008-08-30 03:00:00,1487.0
2008-08-30 04:00:00,1445.0
2008-08-30 05:00:00,1444.0
2008-08-30 06:00:00,1461.0
2008-08-30 07:00:00,1494.0
2008-08-30 08:00:00,1536.0
2008-08-30 09:00:00,1626.0
2008-08-30 10:00:00,1732.0
2008-08-30 11:00:00,1843.0
2008-08-30 12:00:00,1940.0
2008-08-30 13:00:00,2000.0
2008-08-30 14:00:00,2039.0
2008-08-30 15:00:00,2083.0
2008-08-30 16:00:00,2100.0
2008-08-30 17:00:00,2121.0
2008-08-30 18:00:00,2126.0
2008-08-30 19:00:00,2048.0
2008-08-30 20:00:00,1952.0
2008-08-30 21:00:00,1956.0
2008-08-30 22:00:00,1884.0
2008-08-30 23:00:00,1752.0
2008-08-30 00:00:00,1742.0
