Datetime,DUQ_MW
2009-08-08 01:00:00,1398.0
2009-08-08 02:00:00,1339.0
2009-08-08 03:00:00,1297.0
2009-08-08 04:00:00,1260.0
2009-08-08 05:00:00,1254.0
2009-08-08 06:00:00,1276.0
2009-08-08 07:00:00,1312.0
2009-08-08 08:00:00,1342.0
2009-08-08 09:00:00,1450.0
2009-08-08 10:00:00,1562.0
2009-08-08 11:00:00,1705.0
2009-08-08 12:00:00,1801.0
2009-08-08 13:00:00,1844.0
2009-08-08 14:00:00,1847.0
2009-08-08 15:00:00,1842.0
2009-08-08 16:00:00,1843.0
2009-08-08 17:00:00,1831.0
2009-08-08 18:00:00,1801.0
2009-08-08 19:00:00,1774.0
2009-08-08 20:00:00,1726.0
2009-08-08 21:00:00,1746.0
2009-08-08 22:00:00,1747.0
2009-08-08 23:00:00,1662.0
2009-08-08 00:00:00,1521.0
