Datetime,DUQ_MW
2011-09-24 01:00:00,1397.0
2011-09-24 02:00:00,1323.0
2011-09-24 03:00:00,1295.0
2011-09-24 04:00:00,1285.0
2011-09-24 05:00:00,1291.0
2011-09-24 06:00:00,1302.0
2011-09-24 07:00:00,1350.0
2011-09-24 08:00:00,1384.0
2011-09-24 09:00:00,1436.0
2011-09-24 10:00:00,1500.0
2011-09-24 11:00:00,1559.0
2011-09-24 12:00:00,1588.0
2011-09-24 13:00:00,1608.0
2011-09-24 14:00:00,1606.0
2011-09-24 15:00:00,1606.0
2011-09-24 16:00:00,1605.0
2011-09-24 17:00:00,1615.0
2011-09-24 18:00:00,1612.0
2011-09-24 19:00:00,1586.0
2011-09-24 20:00:00,1637.0
2011-09-24 21:00:00,1660.0
2011-09-24 22:00:00,1601.0
2011-09-24 23:00:00,1525.0
2011-09-24 00:00:00,1462.0
