Datetime,DUQ_MW
2010-07-28 01:00:00,1726.0
2010-07-28 02:00:00,1614.0
2010-07-28 03:00:00,1547.0
2010-07-28 04:00:00,1524.0
2010-07-28 05:00:00,1515.0
2010-07-28 06:00:00,1567.0
2010-07-28 07:00:00,1663.0
2010-07-28 08:00:00,1758.0
2010-07-28 09:00:00,1909.0
2010-07-28 10:00:00,2058.0
2010-07-28 11:00:00,2198.0
2010-07-28 12:00:00,2348.0
2010-07-28 13:00:00,2470.0
2010-07-28 14:00:00,2592.0
2010-07-28 15:00:00,2672.0
2010-07-28 16:00:00,2729.0
2010-07-28 17:00:00,2759.0
2010-07-28 18:00:00,2744.0
2010-07-28 19:00:00,2702.0
2010-07-28 20:00:00,2614.0
2010-07-28 21:00:00,2542.0
2010-07-28 22:00:00,2505.0
2010-07-28 23:00:00,2337.0
2010-07-28 00:00:00,1878.0
