Datetime,DUQ_MW
2008-11-19 01:00:00,1516.0
2008-11-19 02:00:00,1499.0
2008-11-19 03:00:00,1458.0
2008-11-19 04:00:00,1451.0
2008-11-19 05:00:00,1479.0
2008-11-19 06:00:00,1578.0
2008-11-19 07:00:00,1729.0
2008-11-19 08:00:00,1804.0
2008-11-19 09:00:00,1816.0
2008-11-19 10:00:00,1832.0
2008-11-19 11:00:00,1850.0
2008-11-19 12:00:00,1817.0
2008-11-19 13:00:00,1816.0
2008-11-19 14:00:00,1854.0
2008-11-19 15:00:00,1828.0
2008-11-19 16:00:00,1866.0
2008-11-19 17:00:00,1892.0
2008-11-19 18:00:00,1960.0
2008-11-19 19:00:00,1948.0
2008-11-19 20:00:00,1914.0
2008-11-19 21:00:00,1860.0
2008-11-19 22:00:00,1814.0
2008-11-19 23:00:00,1697.0
2008-11-19 00:00:00,1588.0
