Datetime,DUQ_MW
2008-11-27 01:00:00,1429.0
2008-11-27 02:00:00,1379.0
2008-11-27 03:00:00,1368.0
2008-11-27 04:00:00,1335.0
2008-11-27 05:00:00,1345.0
2008-11-27 06:00:00,1369.0
2008-11-27 07:00:00,1402.0
2008-11-27 08:00:00,1442.0
2008-11-27 09:00:00,1468.0
2008-11-27 10:00:00,1509.0
2008-11-27 11:00:00,1521.0
2008-11-27 12:00:00,1525.0
2008-11-27 13:00:00,1505.0
2008-11-27 14:00:00,1464.0
2008-11-27 15:00:00,1447.0
2008-11-27 16:00:00,1436.0
2008-11-27 17:00:00,1431.0
2008-11-27 18:00:00,1485.0
2008-11-27 19:00:00,1504.0
2008-11-27 20:00:00,1495.0
2008-11-27 21:00:00,1514.0
2008-11-27 22:00:00,1509.0
2008-11-27 23:00:00,1479.0
2008-11-27 00:00:00,1511.0
