Datetime,DUQ_MW
2011-05-27 01:00:00,1540.0
2011-05-27 02:00:00,1433.0
2011-05-27 03:00:00,1394.0
2011-05-27 04:00:00,1417.0
2011-05-27 05:00:00,1410.0
2011-05-27 06:00:00,1473.0
2011-05-27 07:00:00,1578.0
2011-05-27 08:00:00,1654.0
2011-05-27 09:00:00,1744.0
2011-05-27 10:00:00,1809.0
2011-05-27 11:00:00,1846.0
2011-05-27 12:00:00,1889.0
2011-05-27 13:00:00,1882.0
2011-05-27 14:00:00,1878.0
2011-05-27 15:00:00,1852.0
2011-05-27 16:00:00,1836.0
2011-05-27 17:00:00,1799.0
2011-05-27 18:00:00,1778.0
2011-05-27 19:00:00,1757.0
2011-05-27 20:00:00,1705.0
2011-05-27 21:00:00,1714.0
2011-05-27 22:00:00,1712.0
2011-05-27 23:00:00,1618.0
2011-05-27 00:00:00,1672.0
