Datetime,DUQ_MW
2005-05-21 01:00:00,1308.0
2005-05-21 02:00:00,1249.0
2005-05-21 03:00:00,1199.0
2005-05-21 04:00:00,1191.0
2005-05-21 05:00:00,1189.0
2005-05-21 06:00:00,1198.0
2005-05-21 07:00:00,1227.0
2005-05-21 08:00:00,1306.0
2005-05-21 09:00:00,1375.0
2005-05-21 10:00:00,1441.0
2005-05-21 11:00:00,1495.0
2005-05-21 12:00:00,1505.0
2005-05-21 13:00:00,1511.0
2005-05-21 14:00:00,1502.0
2005-05-21 15:00:00,1488.0
2005-05-21 16:00:00,1478.0
2005-05-21 17:00:00,1467.0
2005-05-21 18:00:00,1460.0
2005-05-21 19:00:00,1458.0
2005-05-21 20:00:00,1444.0
2005-05-21 21:00:00,1466.0
2005-05-21 22:00:00,1494.0
2005-05-21 23:00:00,1434.0
2005-05-21 00:00:00,1375.0
