Datetime,DUQ_MW
2008-02-14 01:00:00,1650.0
2008-02-14 02:00:00,1632.0
2008-02-14 03:00:00,1610.0
2008-02-14 04:00:00,1635.0
2008-02-14 05:00:00,1660.0
2008-02-14 06:00:00,1716.0
2008-02-14 07:00:00,1870.0
2008-02-14 08:00:00,1955.0
2008-02-14 09:00:00,1978.0
2008-02-14 10:00:00,1964.0
2008-02-14 11:00:00,1998.0
2008-02-14 12:00:00,1960.0
2008-02-14 13:00:00,1924.0
2008-02-14 14:00:00,1909.0
2008-02-14 15:00:00,1854.0
2008-02-14 16:00:00,1862.0
2008-02-14 17:00:00,1861.0
2008-02-14 18:00:00,1896.0
2008-02-14 19:00:00,1942.0
2008-02-14 20:00:00,1971.0
2008-02-14 21:00:00,1935.0
2008-02-14 22:00:00,1856.0
2008-02-14 23:00:00,1746.0
2008-02-14 00:00:00,1733.0
