Datetime,DUQ_MW
2012-01-06 01:00:00,1591.0
2012-01-06 02:00:00,1558.0
2012-01-06 03:00:00,1504.0
2012-01-06 04:00:00,1515.0
2012-01-06 05:00:00,1513.0
2012-01-06 06:00:00,1603.0
2012-01-06 07:00:00,1732.0
2012-01-06 08:00:00,1838.0
2012-01-06 09:00:00,1853.0
2012-01-06 10:00:00,1835.0
2012-01-06 11:00:00,1845.0
2012-01-06 12:00:00,1840.0
2012-01-06 13:00:00,1813.0
2012-01-06 14:00:00,1806.0
2012-01-06 15:00:00,1783.0
2012-01-06 16:00:00,1696.0
2012-01-06 17:00:00,1722.0
2012-01-06 18:00:00,1797.0
2012-01-06 19:00:00,1850.0
2012-01-06 20:00:00,1844.0
2012-01-06 21:00:00,1788.0
2012-01-06 22:00:00,1722.0
2012-01-06 23:00:00,1658.0
2012-01-06 00:00:00,1677.0
