Datetime,DUQ_MW
2012-09-16 01:00:00,1300.0
2012-09-16 02:00:00,1225.0
2012-09-16 03:00:00,1203.0
2012-09-16 04:00:00,1225.0
2012-09-16 05:00:00,1138.0
2012-09-16 06:00:00,1220.0
2012-09-16 07:00:00,1167.0
2012-09-16 08:00:00,1196.0
2012-09-16 09:00:00,1185.0
2012-09-16 10:00:00,1425.0
2012-09-16 11:00:00,1441.0
2012-09-16 12:00:00,1439.0
2012-09-16 13:00:00,1467.0
2012-09-16 14:00:00,1496.0
2012-09-16 15:00:00,1516.0
2012-09-16 16:00:00,1527.0
2012-09-16 17:00:00,1552.0
2012-09-16 18:00:00,1567.0
2012-09-16 19:00:00,1529.0
2012-09-16 20:00:00,1529.0
2012-09-16 21:00:00,1591.0
2012-09-16 22:00:00,1544.0
2012-09-16 23:00:00,1326.0
2012-09-16 00:00:00,1357.0
