Datetime,DUQ_MW
2015-06-26 01:00:00,1478.0
2015-06-26 02:00:00,1415.0
2015-06-26 03:00:00,1380.0
2015-06-26 04:00:00,1364.0
2015-06-26 05:00:00,1375.0
2015-06-26 06:00:00,1447.0
2015-06-26 07:00:00,1522.0
2015-06-26 08:00:00,1611.0
2015-06-26 09:00:00,1730.0
2015-06-26 10:00:00,1796.0
2015-06-26 11:00:00,1869.0
2015-06-26 12:00:00,1937.0
2015-06-26 13:00:00,2009.0
2015-06-26 14:00:00,2080.0
2015-06-26 15:00:00,2126.0
2015-06-26 16:00:00,2143.0
2015-06-26 17:00:00,2150.0
2015-06-26 18:00:00,2118.0
2015-06-26 19:00:00,2028.0
2015-06-26 20:00:00,1935.0
2015-06-26 21:00:00,1901.0
2015-06-26 22:00:00,1877.0
2015-06-26 23:00:00,1785.0
2015-06-26 00:00:00,1571.0
