Datetime,DUQ_MW
2011-09-26 01:00:00,1471.0
2011-09-26 02:00:00,1425.0
2011-09-26 03:00:00,1388.0
2011-09-26 04:00:00,1351.0
2011-09-26 05:00:00,1398.0
2011-09-26 06:00:00,1473.0
2011-09-26 07:00:00,1639.0
2011-09-26 08:00:00,1715.0
2011-09-26 09:00:00,1760.0
2011-09-26 10:00:00,1841.0
2011-09-26 11:00:00,1907.0
2011-09-26 12:00:00,1983.0
2011-09-26 13:00:00,2075.0
2011-09-26 14:00:00,2108.0
2011-09-26 15:00:00,2091.0
2011-09-26 16:00:00,2143.0
2011-09-26 17:00:00,2126.0
2011-09-26 18:00:00,2113.0
2011-09-26 19:00:00,2079.0
2011-09-26 20:00:00,2098.0
2011-09-26 21:00:00,2068.0
2011-09-26 22:00:00,1967.0
2011-09-26 23:00:00,1833.0
2011-09-26 00:00:00,1575.0
