Datetime,DUQ_MW
2016-05-01 01:00:00,1139.0
2016-05-01 02:00:00,1090.0
2016-05-01 03:00:00,1075.0
2016-05-01 04:00:00,1068.0
2016-05-01 05:00:00,1062.0
2016-05-01 06:00:00,1082.0
2016-05-01 07:00:00,1112.0
2016-05-01 08:00:00,1139.0
2016-05-01 09:00:00,1193.0
2016-05-01 10:00:00,1256.0
2016-05-01 11:00:00,1295.0
2016-05-01 12:00:00,1331.0
2016-05-01 13:00:00,1354.0
2016-05-01 14:00:00,1361.0
2016-05-01 15:00:00,1354.0
2016-05-01 16:00:00,1355.0
2016-05-01 17:00:00,1390.0
2016-05-01 18:00:00,1418.0
2016-05-01 19:00:00,1403.0
2016-05-01 20:00:00,1367.0
2016-05-01 21:00:00,1386.0
2016-05-01 22:00:00,1382.0
2016-05-01 23:00:00,1312.0
2016-05-01 00:00:00,1210.0
