Datetime,DUQ_MW
2005-12-30 01:00:00,1484.0
2005-12-30 02:00:00,1419.0
2005-12-30 03:00:00,1378.0
2005-12-30 04:00:00,1359.0
2005-12-30 05:00:00,1375.0
2005-12-30 06:00:00,1437.0
2005-12-30 07:00:00,1526.0
2005-12-30 08:00:00,1626.0
2005-12-30 09:00:00,1692.0
2005-12-30 10:00:00,1736.0
2005-12-30 11:00:00,1756.0
2005-12-30 12:00:00,1775.0
2005-12-30 13:00:00,1773.0
2005-12-30 14:00:00,1756.0
2005-12-30 15:00:00,1717.0
2005-12-30 16:00:00,1721.0
2005-12-30 17:00:00,1769.0
2005-12-30 18:00:00,1876.0
2005-12-30 19:00:00,1876.0
2005-12-30 20:00:00,1844.0
2005-12-30 21:00:00,1816.0
2005-12-30 22:00:00,1746.0
2005-12-30 23:00:00,1678.0
2005-12-30 00:00:00,1581.0
