Datetime,DUQ_MW
2007-12-10 01:00:00,1420.0
2007-12-10 02:00:00,1364.0
2007-12-10 03:00:00,1362.0
2007-12-10 04:00:00,1369.0
2007-12-10 05:00:00,1401.0
2007-12-10 06:00:00,1472.0
2007-12-10 07:00:00,1640.0
2007-12-10 08:00:00,1749.0
2007-12-10 09:00:00,1831.0
2007-12-10 10:00:00,1892.0
2007-12-10 11:00:00,1898.0
2007-12-10 12:00:00,1943.0
2007-12-10 13:00:00,1913.0
2007-12-10 14:00:00,1871.0
2007-12-10 15:00:00,1903.0
2007-12-10 16:00:00,1851.0
2007-12-10 17:00:00,1931.0
2007-12-10 18:00:00,2021.0
2007-12-10 19:00:00,2022.0
2007-12-10 20:00:00,2028.0
2007-12-10 21:00:00,1960.0
2007-12-10 22:00:00,1913.0
2007-12-10 23:00:00,1758.0
2007-12-10 00:00:00,1513.0
