Datetime,DUQ_MW
2015-10-17 01:00:00,1196.0
2015-10-17 02:00:00,1158.0
2015-10-17 03:00:00,1136.0
2015-10-17 04:00:00,1121.0
2015-10-17 05:00:00,1130.0
2015-10-17 06:00:00,1163.0
2015-10-17 07:00:00,1205.0
2015-10-17 08:00:00,1274.0
2015-10-17 09:00:00,1326.0
2015-10-17 10:00:00,1379.0
2015-10-17 11:00:00,1385.0
2015-10-17 12:00:00,1395.0
2015-10-17 13:00:00,1393.0
2015-10-17 14:00:00,1380.0
2015-10-17 15:00:00,1369.0
2015-10-17 16:00:00,1367.0
2015-10-17 17:00:00,1370.0
2015-10-17 18:00:00,1397.0
2015-10-17 19:00:00,1430.0
2015-10-17 20:00:00,1469.0
2015-10-17 21:00:00,1466.0
2015-10-17 22:00:00,1427.0
2015-10-17 23:00:00,1371.0
2015-10-17 00:00:00,1262.0
