Datetime,DUQ_MW
2015-04-30 01:00:00,1212.0
2015-04-30 02:00:00,1187.0
2015-04-30 03:00:00,1173.0
2015-04-30 04:00:00,1170.0
2015-04-30 05:00:00,1211.0
2015-04-30 06:00:00,1257.0
2015-04-30 07:00:00,1350.0
2015-04-30 08:00:00,1438.0
2015-04-30 09:00:00,1456.0
2015-04-30 10:00:00,1519.0
2015-04-30 11:00:00,1567.0
2015-04-30 12:00:00,1558.0
2015-04-30 13:00:00,1556.0
2015-04-30 14:00:00,1546.0
2015-04-30 15:00:00,1547.0
2015-04-30 16:00:00,1533.0
2015-04-30 17:00:00,1536.0
2015-04-30 18:00:00,1528.0
2015-04-30 19:00:00,1513.0
2015-04-30 20:00:00,1527.0
2015-04-30 21:00:00,1546.0
2015-04-30 22:00:00,1515.0
2015-04-30 23:00:00,1412.0
2015-04-30 00:00:00,1324.0
