Datetime,DUQ_MW
2014-08-08 01:00:00,1495.0
2014-08-08 02:00:00,1404.0
2014-08-08 03:00:00,1364.0
2014-08-08 04:00:00,1345.0
2014-08-08 05:00:00,1350.0
2014-08-08 06:00:00,1403.0
2014-08-08 07:00:00,1492.0
2014-08-08 08:00:00,1513.0
2014-08-08 09:00:00,1628.0
2014-08-08 10:00:00,1699.0
2014-08-08 11:00:00,1805.0
2014-08-08 12:00:00,1837.0
2014-08-08 13:00:00,1902.0
2014-08-08 14:00:00,1938.0
2014-08-08 15:00:00,1958.0
2014-08-08 16:00:00,2012.0
2014-08-08 17:00:00,2065.0
2014-08-08 18:00:00,2025.0
2014-08-08 19:00:00,1945.0
2014-08-08 20:00:00,1843.0
2014-08-08 21:00:00,1782.0
2014-08-08 22:00:00,1763.0
2014-08-08 23:00:00,1658.0
2014-08-08 00:00:00,1576.0
