Datetime,DUQ_MW
2005-03-28 01:00:00,1342.0
2005-03-28 02:00:00,1306.0
2005-03-28 03:00:00,1289.0
2005-03-28 04:00:00,1288.0
2005-03-28 05:00:00,1311.0
2005-03-28 06:00:00,1379.0
2005-03-28 07:00:00,1468.0
2005-03-28 08:00:00,1518.0
2005-03-28 09:00:00,1607.0
2005-03-28 10:00:00,1717.0
2005-03-28 11:00:00,1724.0
2005-03-28 12:00:00,1752.0
2005-03-28 13:00:00,1730.0
2005-03-28 14:00:00,1718.0
2005-03-28 15:00:00,1699.0
2005-03-28 16:00:00,1683.0
2005-03-28 17:00:00,1676.0
2005-03-28 18:00:00,1711.0
2005-03-28 19:00:00,1754.0
2005-03-28 20:00:00,1750.0
2005-03-28 21:00:00,1697.0
2005-03-28 22:00:00,1655.0
2005-03-28 23:00:00,1558.0
2005-03-28 00:00:00,1407.0
