Datetime,DUQ_MW
2009-05-05 01:00:00,1239.0
2009-05-05 02:00:00,1173.0
2009-05-05 03:00:00,1141.0
2009-05-05 04:00:00,1138.0
2009-05-05 05:00:00,1156.0
2009-05-05 06:00:00,1237.0
2009-05-05 07:00:00,1375.0
2009-05-05 08:00:00,1485.0
2009-05-05 09:00:00,1569.0
2009-05-05 10:00:00,1611.0
2009-05-05 11:00:00,1634.0
2009-05-05 12:00:00,1656.0
2009-05-05 13:00:00,1657.0
2009-05-05 14:00:00,1646.0
2009-05-05 15:00:00,1627.0
2009-05-05 16:00:00,1614.0
2009-05-05 17:00:00,1601.0
2009-05-05 18:00:00,1588.0
2009-05-05 19:00:00,1571.0
2009-05-05 20:00:00,1551.0
2009-05-05 21:00:00,1578.0
2009-05-05 22:00:00,1544.0
2009-05-05 23:00:00,1443.0
2009-05-05 00:00:00,1300.0
