Datetime,DUQ_MW
2009-09-23 01:00:00,1447.0
2009-09-23 02:00:00,1377.0
2009-09-23 03:00:00,1354.0
2009-09-23 04:00:00,1345.0
2009-09-23 05:00:00,1346.0
2009-09-23 06:00:00,1417.0
2009-09-23 07:00:00,1581.0
2009-09-23 08:00:00,1684.0
2009-09-23 09:00:00,1740.0
2009-09-23 10:00:00,1841.0
2009-09-23 11:00:00,1933.0
2009-09-23 12:00:00,2030.0
2009-09-23 13:00:00,2016.0
2009-09-23 14:00:00,2075.0
2009-09-23 15:00:00,2066.0
2009-09-23 16:00:00,2050.0
2009-09-23 17:00:00,2036.0
2009-09-23 18:00:00,2010.0
2009-09-23 19:00:00,1971.0
2009-09-23 20:00:00,2016.0
2009-09-23 21:00:00,1998.0
2009-09-23 22:00:00,1912.0
2009-09-23 23:00:00,1767.0
2009-09-23 00:00:00,1557.0
