Datetime,DUQ_MW
2013-10-10 01:00:00,1346.0
2013-10-10 02:00:00,1281.0
2013-10-10 03:00:00,1242.0
2013-10-10 04:00:00,1242.0
2013-10-10 05:00:00,1246.0
2013-10-10 06:00:00,1330.0
2013-10-10 07:00:00,1475.0
2013-10-10 08:00:00,1535.0
2013-10-10 09:00:00,1546.0
2013-10-10 10:00:00,1590.0
2013-10-10 11:00:00,1622.0
2013-10-10 12:00:00,1668.0
2013-10-10 13:00:00,1681.0
2013-10-10 14:00:00,1701.0
2013-10-10 15:00:00,1710.0
2013-10-10 16:00:00,1711.0
2013-10-10 17:00:00,1691.0
2013-10-10 18:00:00,1669.0
2013-10-10 19:00:00,1681.0
2013-10-10 20:00:00,1718.0
2013-10-10 21:00:00,1671.0
2013-10-10 22:00:00,1626.0
2013-10-10 23:00:00,1487.0
2013-10-10 00:00:00,1427.0
