Datetime,DUQ_MW
2012-01-28 01:00:00,1528.0
2012-01-28 02:00:00,1481.0
2012-01-28 03:00:00,1451.0
2012-01-28 04:00:00,1437.0
2012-01-28 05:00:00,1456.0
2012-01-28 06:00:00,1475.0
2012-01-28 07:00:00,1513.0
2012-01-28 08:00:00,1569.0
2012-01-28 09:00:00,1624.0
2012-01-28 10:00:00,1642.0
2012-01-28 11:00:00,1656.0
2012-01-28 12:00:00,1653.0
2012-01-28 13:00:00,1670.0
2012-01-28 14:00:00,1674.0
2012-01-28 15:00:00,1647.0
2012-01-28 16:00:00,1622.0
2012-01-28 17:00:00,1600.0
2012-01-28 18:00:00,1671.0
2012-01-28 19:00:00,1754.0
2012-01-28 20:00:00,1732.0
2012-01-28 21:00:00,1729.0
2012-01-28 22:00:00,1686.0
2012-01-28 23:00:00,1623.0
2012-01-28 00:00:00,1619.0
