Datetime,DUQ_MW
2005-11-22 01:00:00,1327.0
2005-11-22 02:00:00,1289.0
2005-11-22 03:00:00,1271.0
2005-11-22 04:00:00,1251.0
2005-11-22 05:00:00,1280.0
2005-11-22 06:00:00,1367.0
2005-11-22 07:00:00,1540.0
2005-11-22 08:00:00,1649.0
2005-11-22 09:00:00,1704.0
2005-11-22 10:00:00,1722.0
2005-11-22 11:00:00,1738.0
2005-11-22 12:00:00,1744.0
2005-11-22 13:00:00,1727.0
2005-11-22 14:00:00,1733.0
2005-11-22 15:00:00,1724.0
2005-11-22 16:00:00,1743.0
2005-11-22 17:00:00,1785.0
2005-11-22 18:00:00,1899.0
2005-11-22 19:00:00,1889.0
2005-11-22 20:00:00,1852.0
2005-11-22 21:00:00,1827.0
2005-11-22 22:00:00,1777.0
2005-11-22 23:00:00,1679.0
2005-11-22 00:00:00,1398.0
