Datetime,DUQ_MW
2015-05-18 01:00:00,1532.0
2015-05-18 02:00:00,1457.0
2015-05-18 03:00:00,1408.0
2015-05-18 04:00:00,1352.0
2015-05-18 05:00:00,1378.0
2015-05-18 06:00:00,1467.0
2015-05-18 07:00:00,1561.0
2015-05-18 08:00:00,1695.0
2015-05-18 09:00:00,1839.0
2015-05-18 10:00:00,1964.0
2015-05-18 11:00:00,2054.0
2015-05-18 12:00:00,2123.0
2015-05-18 13:00:00,2206.0
2015-05-18 14:00:00,2278.0
2015-05-18 15:00:00,2297.0
2015-05-18 16:00:00,2330.0
2015-05-18 17:00:00,2197.0
2015-05-18 18:00:00,2174.0
2015-05-18 19:00:00,2109.0
2015-05-18 20:00:00,2015.0
2015-05-18 21:00:00,1973.0
2015-05-18 22:00:00,1940.0
2015-05-18 23:00:00,1788.0
2015-05-18 00:00:00,1643.0
