Datetime,DUQ_MW
2011-09-18 01:00:00,1279.0
2011-09-18 02:00:00,1229.0
2011-09-18 03:00:00,1209.0
2011-09-18 04:00:00,1188.0
2011-09-18 05:00:00,1186.0
2011-09-18 06:00:00,1207.0
2011-09-18 07:00:00,1234.0
2011-09-18 08:00:00,1239.0
2011-09-18 09:00:00,1295.0
2011-09-18 10:00:00,1367.0
2011-09-18 11:00:00,1412.0
2011-09-18 12:00:00,1446.0
2011-09-18 13:00:00,1478.0
2011-09-18 14:00:00,1488.0
2011-09-18 15:00:00,1483.0
2011-09-18 16:00:00,1479.0
2011-09-18 17:00:00,1509.0
2011-09-18 18:00:00,1502.0
2011-09-18 19:00:00,1507.0
2011-09-18 20:00:00,1544.0
2011-09-18 21:00:00,1619.0
2011-09-18 22:00:00,1558.0
2011-09-18 23:00:00,1485.0
2011-09-18 00:00:00,1340.0
