Datetime,DUQ_MW
2011-12-05 01:00:00,1344.0
2011-12-05 02:00:00,1335.0
2011-12-05 03:00:00,1323.0
2011-12-05 04:00:00,1325.0
2011-12-05 05:00:00,1361.0
2011-12-05 06:00:00,1422.0
2011-12-05 07:00:00,1580.0
2011-12-05 08:00:00,1650.0
2011-12-05 09:00:00,1709.0
2011-12-05 10:00:00,1750.0
2011-12-05 11:00:00,1766.0
2011-12-05 12:00:00,1781.0
2011-12-05 13:00:00,1792.0
2011-12-05 14:00:00,1816.0
2011-12-05 15:00:00,1797.0
2011-12-05 16:00:00,1784.0
2011-12-05 17:00:00,1858.0
2011-12-05 18:00:00,1957.0
2011-12-05 19:00:00,1950.0
2011-12-05 20:00:00,1917.0
2011-12-05 21:00:00,1869.0
2011-12-05 22:00:00,1811.0
2011-12-05 23:00:00,1681.0
2011-12-05 00:00:00,1428.0
