Datetime,DUQ_MW
2015-09-24 01:00:00,1339.0
2015-09-24 02:00:00,1290.0
2015-09-24 03:00:00,1251.0
2015-09-24 04:00:00,1228.0
2015-09-24 05:00:00,1224.0
2015-09-24 06:00:00,1294.0
2015-09-24 07:00:00,1428.0
2015-09-24 08:00:00,1497.0
2015-09-24 09:00:00,1546.0
2015-09-24 10:00:00,1618.0
2015-09-24 11:00:00,1689.0
2015-09-24 12:00:00,1740.0
2015-09-24 13:00:00,1787.0
2015-09-24 14:00:00,1849.0
2015-09-24 15:00:00,1880.0
2015-09-24 16:00:00,1922.0
2015-09-24 17:00:00,1943.0
2015-09-24 18:00:00,1938.0
2015-09-24 19:00:00,1861.0
2015-09-24 20:00:00,1827.0
2015-09-24 21:00:00,1790.0
2015-09-24 22:00:00,1695.0
2015-09-24 23:00:00,1560.0
2015-09-24 00:00:00,1439.0
