Datetime,DUQ_MW
2007-02-10 01:00:00,1708.0
2007-02-10 02:00:00,1671.0
2007-02-10 03:00:00,1670.0
2007-02-10 04:00:00,1610.0
2007-02-10 05:00:00,1602.0
2007-02-10 06:00:00,1655.0
2007-02-10 07:00:00,1716.0
2007-02-10 08:00:00,1764.0
2007-02-10 09:00:00,1820.0
2007-02-10 10:00:00,1868.0
2007-02-10 11:00:00,1886.0
2007-02-10 12:00:00,1894.0
2007-02-10 13:00:00,1880.0
2007-02-10 14:00:00,1860.0
2007-02-10 15:00:00,1819.0
2007-02-10 16:00:00,1849.0
2007-02-10 17:00:00,1826.0
2007-02-10 18:00:00,1890.0
2007-02-10 19:00:00,1985.0
2007-02-10 20:00:00,1981.0
2007-02-10 21:00:00,1961.0
2007-02-10 22:00:00,1928.0
2007-02-10 23:00:00,1868.0
2007-02-10 00:00:00,1777.0
