Datetime,DUQ_MW
2011-11-07 01:00:00,1330.0
2011-11-07 02:00:00,1281.0
2011-11-07 03:00:00,1270.0
2011-11-07 04:00:00,1278.0
2011-11-07 05:00:00,1320.0
2011-11-07 06:00:00,1405.0
2011-11-07 07:00:00,1541.0
2011-11-07 08:00:00,1601.0
2011-11-07 09:00:00,1652.0
2011-11-07 10:00:00,1667.0
2011-11-07 11:00:00,1679.0
2011-11-07 12:00:00,1695.0
2011-11-07 13:00:00,1684.0
2011-11-07 14:00:00,1663.0
2011-11-07 15:00:00,1666.0
2011-11-07 16:00:00,1653.0
2011-11-07 17:00:00,1662.0
2011-11-07 18:00:00,1732.0
2011-11-07 19:00:00,1762.0
2011-11-07 20:00:00,1700.0
2011-11-07 21:00:00,1666.0
2011-11-07 22:00:00,1607.0
2011-11-07 23:00:00,1499.0
2011-11-07 00:00:00,1191.0
