Datetime,DUQ_MW
2009-04-28 01:00:00,1402.0
2009-04-28 02:00:00,1342.0
2009-04-28 03:00:00,1294.0
2009-04-28 04:00:00,1280.0
2009-04-28 05:00:00,1295.0
2009-04-28 06:00:00,1360.0
2009-04-28 07:00:00,1473.0
2009-04-28 08:00:00,1590.0
2009-04-28 09:00:00,1699.0
2009-04-28 10:00:00,1805.0
2009-04-28 11:00:00,1873.0
2009-04-28 12:00:00,1919.0
2009-04-28 13:00:00,1960.0
2009-04-28 14:00:00,1984.0
2009-04-28 15:00:00,2001.0
2009-04-28 16:00:00,1973.0
2009-04-28 17:00:00,1887.0
2009-04-28 18:00:00,1806.0
2009-04-28 19:00:00,1725.0
2009-04-28 20:00:00,1690.0
2009-04-28 21:00:00,1684.0
2009-04-28 22:00:00,1622.0
2009-04-28 23:00:00,1489.0
2009-04-28 00:00:00,1538.0
