Datetime,DUQ_MW
2017-07-22 01:00:00,1933.0
2017-07-22 02:00:00,1823.0
2017-07-22 03:00:00,1733.0
2017-07-22 04:00:00,1675.0
2017-07-22 05:00:00,1656.0
2017-07-22 06:00:00,1678.0
2017-07-22 07:00:00,1688.0
2017-07-22 08:00:00,1739.0
2017-07-22 09:00:00,1831.0
2017-07-22 10:00:00,1955.0
2017-07-22 11:00:00,1985.0
2017-07-22 12:00:00,1964.0
2017-07-22 13:00:00,1970.0
2017-07-22 14:00:00,1948.0
2017-07-22 15:00:00,1984.0
2017-07-22 16:00:00,1950.0
2017-07-22 17:00:00,1998.0
2017-07-22 18:00:00,1993.0
2017-07-22 19:00:00,1931.0
2017-07-22 20:00:00,1884.0
2017-07-22 21:00:00,1879.0
2017-07-22 22:00:00,1873.0
2017-07-22 23:00:00,1804.0
2017-07-22 00:00:00,2068.0
