Datetime,DUQ_MW
2005-01-13 01:00:00,1357.0
2005-01-13 02:00:00,1288.0
2005-01-13 03:00:00,1290.0
2005-01-13 04:00:00,1277.0
2005-01-13 05:00:00,1285.0
2005-01-13 06:00:00,1373.0
2005-01-13 07:00:00,1506.0
2005-01-13 08:00:00,1673.0
2005-01-13 09:00:00,1680.0
2005-01-13 10:00:00,1710.0
2005-01-13 11:00:00,1736.0
2005-01-13 12:00:00,1752.0
2005-01-13 13:00:00,1766.0
2005-01-13 14:00:00,1723.0
2005-01-13 15:00:00,1705.0
2005-01-13 16:00:00,1711.0
2005-01-13 17:00:00,1738.0
2005-01-13 18:00:00,1802.0
2005-01-13 19:00:00,1784.0
2005-01-13 20:00:00,1768.0
2005-01-13 21:00:00,1699.0
2005-01-13 22:00:00,1647.0
2005-01-13 23:00:00,1532.0
2005-01-13 00:00:00,1476.0
