Datetime,DUQ_MW
2006-09-02 01:00:00,1374.0
2006-09-02 02:00:00,1292.0
2006-09-02 03:00:00,1278.0
2006-09-02 04:00:00,1264.0
2006-09-02 05:00:00,1223.0
2006-09-02 06:00:00,1275.0
2006-09-02 07:00:00,1317.0
2006-09-02 08:00:00,1334.0
2006-09-02 09:00:00,1412.0
2006-09-02 10:00:00,1457.0
2006-09-02 11:00:00,1560.0
2006-09-02 12:00:00,1571.0
2006-09-02 13:00:00,1518.0
2006-09-02 14:00:00,1528.0
2006-09-02 15:00:00,1507.0
2006-09-02 16:00:00,1505.0
2006-09-02 17:00:00,1516.0
2006-09-02 18:00:00,1507.0
2006-09-02 19:00:00,1469.0
2006-09-02 20:00:00,1488.0
2006-09-02 21:00:00,1520.0
2006-09-02 22:00:00,1499.0
2006-09-02 23:00:00,1446.0
2006-09-02 00:00:00,1466.0
