Datetime,DUQ_MW
2016-09-02 01:00:00,1362.0
2016-09-02 02:00:00,1302.0
2016-09-02 03:00:00,1281.0
2016-09-02 04:00:00,1246.0
2016-09-02 05:00:00,1228.0
2016-09-02 06:00:00,1290.0
2016-09-02 07:00:00,1410.0
2016-09-02 08:00:00,1476.0
2016-09-02 09:00:00,1563.0
2016-09-02 10:00:00,1642.0
2016-09-02 11:00:00,1708.0
2016-09-02 12:00:00,1757.0
2016-09-02 13:00:00,1794.0
2016-09-02 14:00:00,1814.0
2016-09-02 15:00:00,1808.0
2016-09-02 16:00:00,1835.0
2016-09-02 17:00:00,1869.0
2016-09-02 18:00:00,1854.0
2016-09-02 19:00:00,1805.0
2016-09-02 20:00:00,1721.0
2016-09-02 21:00:00,1706.0
2016-09-02 22:00:00,1623.0
2016-09-02 23:00:00,1512.0
2016-09-02 00:00:00,1474.0
