Datetime,DUQ_MW
2005-06-10 01:00:00,1851.0
2005-06-10 02:00:00,1755.0
2005-06-10 03:00:00,1700.0
2005-06-10 04:00:00,1649.0
2005-06-10 05:00:00,1637.0
2005-06-10 06:00:00,1686.0
2005-06-10 07:00:00,1782.0
2005-06-10 08:00:00,1941.0
2005-06-10 09:00:00,2132.0
2005-06-10 10:00:00,2278.0
2005-06-10 11:00:00,2390.0
2005-06-10 12:00:00,2508.0
2005-06-10 13:00:00,2566.0
2005-06-10 14:00:00,2615.0
2005-06-10 15:00:00,2649.0
2005-06-10 16:00:00,2686.0
2005-06-10 17:00:00,2685.0
2005-06-10 18:00:00,2653.0
2005-06-10 19:00:00,2547.0
2005-06-10 20:00:00,2426.0
2005-06-10 21:00:00,2338.0
2005-06-10 22:00:00,2225.0
2005-06-10 23:00:00,2100.0
2005-06-10 00:00:00,2039.0
