Datetime,DUQ_MW
2015-10-14 01:00:00,1251.0
2015-10-14 02:00:00,1201.0
2015-10-14 03:00:00,1190.0
2015-10-14 04:00:00,1184.0
2015-10-14 05:00:00,1208.0
2015-10-14 06:00:00,1264.0
2015-10-14 07:00:00,1404.0
2015-10-14 08:00:00,1505.0
2015-10-14 09:00:00,1534.0
2015-10-14 10:00:00,1551.0
2015-10-14 11:00:00,1580.0
2015-10-14 12:00:00,1595.0
2015-10-14 13:00:00,1584.0
2015-10-14 14:00:00,1598.0
2015-10-14 15:00:00,1577.0
2015-10-14 16:00:00,1572.0
2015-10-14 17:00:00,1558.0
2015-10-14 18:00:00,1543.0
2015-10-14 19:00:00,1572.0
2015-10-14 20:00:00,1601.0
2015-10-14 21:00:00,1569.0
2015-10-14 22:00:00,1503.0
2015-10-14 23:00:00,1408.0
2015-10-14 00:00:00,1316.0
