Datetime,DUQ_MW
2016-04-26 01:00:00,1203.0
2016-04-26 02:00:00,1147.0
2016-04-26 03:00:00,1125.0
2016-04-26 04:00:00,1109.0
2016-04-26 05:00:00,1132.0
2016-04-26 06:00:00,1216.0
2016-04-26 07:00:00,1330.0
2016-04-26 08:00:00,1406.0
2016-04-26 09:00:00,1453.0
2016-04-26 10:00:00,1507.0
2016-04-26 11:00:00,1563.0
2016-04-26 12:00:00,1594.0
2016-04-26 13:00:00,1603.0
2016-04-26 14:00:00,1625.0
2016-04-26 15:00:00,1658.0
2016-04-26 16:00:00,1664.0
2016-04-26 17:00:00,1653.0
2016-04-26 18:00:00,1640.0
2016-04-26 19:00:00,1602.0
2016-04-26 20:00:00,1552.0
2016-04-26 21:00:00,1555.0
2016-04-26 22:00:00,1483.0
2016-04-26 23:00:00,1363.0
2016-04-26 00:00:00,1295.0
