Datetime,DUQ_MW
2014-04-22 01:00:00,1325.0
2014-04-22 02:00:00,1279.0
2014-04-22 03:00:00,1262.0
2014-04-22 04:00:00,1235.0
2014-04-22 05:00:00,1259.0
2014-04-22 06:00:00,1323.0
2014-04-22 07:00:00,1450.0
2014-04-22 08:00:00,1543.0
2014-04-22 09:00:00,1582.0
2014-04-22 10:00:00,1609.0
2014-04-22 11:00:00,1650.0
2014-04-22 12:00:00,1654.0
2014-04-22 13:00:00,1678.0
2014-04-22 14:00:00,1708.0
2014-04-22 15:00:00,1713.0
2014-04-22 16:00:00,1669.0
2014-04-22 17:00:00,1656.0
2014-04-22 18:00:00,1612.0
2014-04-22 19:00:00,1573.0
2014-04-22 20:00:00,1577.0
2014-04-22 21:00:00,1619.0
2014-04-22 22:00:00,1600.0
2014-04-22 23:00:00,1490.0
2014-04-22 00:00:00,1408.0
