Datetime,DUQ_MW
2010-01-31 01:00:00,1637.0
2010-01-31 02:00:00,1592.0
2010-01-31 03:00:00,1596.0
2010-01-31 04:00:00,1570.0
2010-01-31 05:00:00,1575.0
2010-01-31 06:00:00,1607.0
2010-01-31 07:00:00,1659.0
2010-01-31 08:00:00,1688.0
2010-01-31 09:00:00,1717.0
2010-01-31 10:00:00,1768.0
2010-01-31 11:00:00,1756.0
2010-01-31 12:00:00,1768.0
2010-01-31 13:00:00,1762.0
2010-01-31 14:00:00,1743.0
2010-01-31 15:00:00,1714.0
2010-01-31 16:00:00,1684.0
2010-01-31 17:00:00,1702.0
2010-01-31 18:00:00,1773.0
2010-01-31 19:00:00,1864.0
2010-01-31 20:00:00,1857.0
2010-01-31 21:00:00,1833.0
2010-01-31 22:00:00,1794.0
2010-01-31 23:00:00,1705.0
2010-01-31 00:00:00,1699.0
