Datetime,DUQ_MW
2010-02-20 01:00:00,1506.0
2010-02-20 02:00:00,1494.0
2010-02-20 03:00:00,1463.0
2010-02-20 04:00:00,1462.0
2010-02-20 05:00:00,1474.0
2010-02-20 06:00:00,1497.0
2010-02-20 07:00:00,1559.0
2010-02-20 08:00:00,1611.0
2010-02-20 09:00:00,1667.0
2010-02-20 10:00:00,1687.0
2010-02-20 11:00:00,1701.0
2010-02-20 12:00:00,1675.0
2010-02-20 13:00:00,1657.0
2010-02-20 14:00:00,1624.0
2010-02-20 15:00:00,1615.0
2010-02-20 16:00:00,1591.0
2010-02-20 17:00:00,1607.0
2010-02-20 18:00:00,1670.0
2010-02-20 19:00:00,1746.0
2010-02-20 20:00:00,1758.0
2010-02-20 21:00:00,1744.0
2010-02-20 22:00:00,1711.0
2010-02-20 23:00:00,1634.0
2010-02-20 00:00:00,1588.0
