Datetime,DUQ_MW
2014-01-21 01:00:00,1649.0
2014-01-21 02:00:00,1583.0
2014-01-21 03:00:00,1584.0
2014-01-21 04:00:00,1609.0
2014-01-21 05:00:00,1617.0
2014-01-21 06:00:00,1715.0
2014-01-21 07:00:00,1876.0
2014-01-21 08:00:00,1963.0
2014-01-21 09:00:00,1978.0
2014-01-21 10:00:00,2025.0
2014-01-21 11:00:00,2033.0
2014-01-21 12:00:00,2037.0
2014-01-21 13:00:00,2043.0
2014-01-21 14:00:00,2051.0
2014-01-21 15:00:00,2034.0
2014-01-21 16:00:00,2001.0
2014-01-21 17:00:00,2016.0
2014-01-21 18:00:00,2117.0
2014-01-21 19:00:00,2191.0
2014-01-21 20:00:00,2181.0
2014-01-21 21:00:00,2131.0
2014-01-21 22:00:00,2083.0
2014-01-21 23:00:00,2004.0
2014-01-21 00:00:00,1736.0
