Datetime,DUQ_MW
2007-05-21 01:00:00,1249.0
2007-05-21 02:00:00,1203.0
2007-05-21 03:00:00,1215.0
2007-05-21 04:00:00,1199.0
2007-05-21 05:00:00,1224.0
2007-05-21 06:00:00,1304.0
2007-05-21 07:00:00,1405.0
2007-05-21 08:00:00,1498.0
2007-05-21 09:00:00,1553.0
2007-05-21 10:00:00,1601.0
2007-05-21 11:00:00,1643.0
2007-05-21 12:00:00,1669.0
2007-05-21 13:00:00,1717.0
2007-05-21 14:00:00,1726.0
2007-05-21 15:00:00,1699.0
2007-05-21 16:00:00,1702.0
2007-05-21 17:00:00,1706.0
2007-05-21 18:00:00,1684.0
2007-05-21 19:00:00,1628.0
2007-05-21 20:00:00,1585.0
2007-05-21 21:00:00,1586.0
2007-05-21 22:00:00,1620.0
2007-05-21 23:00:00,1468.0
2007-05-21 00:00:00,1334.0
