Datetime,DUQ_MW
2013-09-20 01:00:00,1460.0
2013-09-20 02:00:00,1401.0
2013-09-20 03:00:00,1376.0
2013-09-20 04:00:00,1375.0
2013-09-20 05:00:00,1379.0
2013-09-20 06:00:00,1451.0
2013-09-20 07:00:00,1595.0
2013-09-20 08:00:00,1657.0
2013-09-20 09:00:00,1739.0
2013-09-20 10:00:00,1832.0
2013-09-20 11:00:00,1919.0
2013-09-20 12:00:00,1947.0
2013-09-20 13:00:00,2021.0
2013-09-20 14:00:00,2051.0
2013-09-20 15:00:00,2086.0
2013-09-20 16:00:00,2107.0
2013-09-20 17:00:00,2102.0
2013-09-20 18:00:00,2089.0
2013-09-20 19:00:00,2031.0
2013-09-20 20:00:00,1976.0
2013-09-20 21:00:00,1963.0
2013-09-20 22:00:00,1881.0
2013-09-20 23:00:00,1760.0
2013-09-20 00:00:00,1560.0
