Datetime,DUQ_MW
2012-10-07 01:00:00,1277.0
2012-10-07 02:00:00,1223.0
2012-10-07 03:00:00,1193.0
2012-10-07 04:00:00,1181.0
2012-10-07 05:00:00,1171.0
2012-10-07 06:00:00,1190.0
2012-10-07 07:00:00,1233.0
2012-10-07 08:00:00,1272.0
2012-10-07 09:00:00,1313.0
2012-10-07 10:00:00,1355.0
2012-10-07 11:00:00,1402.0
2012-10-07 12:00:00,1428.0
2012-10-07 13:00:00,1449.0
2012-10-07 14:00:00,1448.0
2012-10-07 15:00:00,1451.0
2012-10-07 16:00:00,1445.0
2012-10-07 17:00:00,1469.0
2012-10-07 18:00:00,1479.0
2012-10-07 19:00:00,1505.0
2012-10-07 20:00:00,1562.0
2012-10-07 21:00:00,1535.0
2012-10-07 22:00:00,1498.0
2012-10-07 23:00:00,1430.0
2012-10-07 00:00:00,1336.0
