Datetime,DUQ_MW
2011-04-27 01:00:00,1400.0
2011-04-27 02:00:00,1361.0
2011-04-27 03:00:00,1328.0
2011-04-27 04:00:00,1324.0
2011-04-27 05:00:00,1334.0
2011-04-27 06:00:00,1401.0
2011-04-27 07:00:00,1516.0
2011-04-27 08:00:00,1583.0
2011-04-27 09:00:00,1654.0
2011-04-27 10:00:00,1751.0
2011-04-27 11:00:00,1846.0
2011-04-27 12:00:00,1861.0
2011-04-27 13:00:00,1903.0
2011-04-27 14:00:00,1925.0
2011-04-27 15:00:00,1910.0
2011-04-27 16:00:00,1909.0
2011-04-27 17:00:00,1853.0
2011-04-27 18:00:00,1819.0
2011-04-27 19:00:00,1756.0
2011-04-27 20:00:00,1757.0
2011-04-27 21:00:00,1790.0
2011-04-27 22:00:00,1753.0
2011-04-27 23:00:00,1632.0
2011-04-27 00:00:00,1503.0
