Datetime,DUQ_MW
2005-12-21 01:00:00,1663.0
2005-12-21 02:00:00,1600.0
2005-12-21 03:00:00,1591.0
2005-12-21 04:00:00,1589.0
2005-12-21 05:00:00,1600.0
2005-12-21 06:00:00,1697.0
2005-12-21 07:00:00,1822.0
2005-12-21 08:00:00,1953.0
2005-12-21 09:00:00,1992.0
2005-12-21 10:00:00,2001.0
2005-12-21 11:00:00,1974.0
2005-12-21 12:00:00,1992.0
2005-12-21 13:00:00,1960.0
2005-12-21 14:00:00,1973.0
2005-12-21 15:00:00,1954.0
2005-12-21 16:00:00,1937.0
2005-12-21 17:00:00,1989.0
2005-12-21 18:00:00,2117.0
2005-12-21 19:00:00,2102.0
2005-12-21 20:00:00,2076.0
2005-12-21 21:00:00,2040.0
2005-12-21 22:00:00,1995.0
2005-12-21 23:00:00,1866.0
2005-12-21 00:00:00,1755.0
