Datetime,DUQ_MW
2008-08-22 01:00:00,1782.0
2008-08-22 02:00:00,1662.0
2008-08-22 03:00:00,1621.0
2008-08-22 04:00:00,1577.0
2008-08-22 05:00:00,1576.0
2008-08-22 06:00:00,1628.0
2008-08-22 07:00:00,1730.0
2008-08-22 08:00:00,1818.0
2008-08-22 09:00:00,1930.0
2008-08-22 10:00:00,2059.0
2008-08-22 11:00:00,2220.0
2008-08-22 12:00:00,2324.0
2008-08-22 13:00:00,2374.0
2008-08-22 14:00:00,2456.0
2008-08-22 15:00:00,2495.0
2008-08-22 16:00:00,2485.0
2008-08-22 17:00:00,2461.0
2008-08-22 18:00:00,2425.0
2008-08-22 19:00:00,2352.0
2008-08-22 20:00:00,2224.0
2008-08-22 21:00:00,2160.0
2008-08-22 22:00:00,2111.0
2008-08-22 23:00:00,1965.0
2008-08-22 00:00:00,1920.0
