Datetime,DUQ_MW
2015-03-15 01:00:00,1283.0
2015-03-15 02:00:00,1251.0
2015-03-15 03:00:00,1226.0
2015-03-15 04:00:00,1229.0
2015-03-15 05:00:00,1224.0
2015-03-15 06:00:00,1232.0
2015-03-15 07:00:00,1285.0
2015-03-15 08:00:00,1331.0
2015-03-15 09:00:00,1355.0
2015-03-15 10:00:00,1422.0
2015-03-15 11:00:00,1458.0
2015-03-15 12:00:00,1501.0
2015-03-15 13:00:00,1503.0
2015-03-15 14:00:00,1483.0
2015-03-15 15:00:00,1475.0
2015-03-15 16:00:00,1448.0
2015-03-15 17:00:00,1428.0
2015-03-15 18:00:00,1420.0
2015-03-15 19:00:00,1423.0
2015-03-15 20:00:00,1517.0
2015-03-15 21:00:00,1555.0
2015-03-15 22:00:00,1555.0
2015-03-15 23:00:00,1517.0
2015-03-15 00:00:00,1354.0
